2	0	2023	4	19	15	12	36	690083840	47.1443	38.3334	0	0	-19	0	0	-1	3	3	21.67	5.66	0.96	0.55	13.7	35.7	-2.2	0	1	0	1
2	0	2023	4	19	15	13	2	679083264	38.9156	44.6213	0	0	13	0	0	-1	4	5	158.06	12.74	1.40	0.40	5.8	26.6	0.0	0	1	0	1
2	0	2023	4	19	15	13	9	571889920	42.6450	43.8056	0	0	-50	0	0	-1	3	3	145.13	4.47	0.86	0.96	14.5	15.3	-0.0	0	1	0	1
2	0	2023	4	19	15	14	3	31691520	47.1654	37.9027	0	0	-17	0	0	-1	3	3	66.28	1.62	0.47	1.59	9.3	1.6	-4.9	1	1	0	1
2	0	2023	4	19	15	14	3	31841536	47.1701	38.3395	0	0	-19	0	0	-1	3	3	92.44	1.11	0.45	0.09	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	14	3	31855360	47.1701	38.3400	0	0	-16	0	0	-1	3	3	92.51	1.07	0.45	0.07	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	14	3	31919616	47.1704	38.3431	0	0	-26	0	0	-1	3	3	92.15	1.10	0.45	0.14	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	14	3	31958016	47.1703	38.3321	0	0	-16	0	0	-1	3	3	93.46	1.07	0.44	0.06	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	14	3	39549952	47.1628	38.3109	0	0	-24	0	0	-1	4	5	79.97	0.83	0.40	0.23	4.1	24.9	-8.1	0	1	0	1
2	0	2023	4	19	15	14	3	44438528	47.1690	38.3179	0	0	-20	0	0	-1	4	5	80.22	0.84	0.40	0.31	13.7	4.0	-3.6	1	1	0	1
2	0	2023	4	19	15	14	21	192621824	42.5160	44.5376	0	0	25	0	0	-1	3	3	143.44	5.18	0.92	1.54	10.0	13.2	0.0	0	1	0	1
2	0	2023	4	19	15	14	55	562091520	39.7727	43.3342	0	0	-86	0	0	-1	4	5	162.05	18.86	1.51	1.37	14.1	33.2	-6.8	0	1	0	1
2	0	2023	4	19	15	15	21	315619584	47.2230	38.2464	0	0	41	0	0	-1	6	9	77.36	0.83	0.40	1.07	8.2	10.6	15.7	0	1	0	1
2	0	2023	4	19	15	15	21	316145664	47.2217	38.2411	0	0	11	0	0	-1	3	3	91.52	1.08	0.44	1.25	5.2	7.3	3.5	1	1	0	1
2	0	2023	4	19	15	15	21	338636544	47.2203	38.2428	0	0	23	0	0	-1	5	7	83.53	0.85	0.40	0.28	3.8	11.2	10.0	0	1	0	1
2	0	2023	4	19	15	15	21	340875264	47.2219	38.2345	0	0	26	0	0	-1	5	7	83.40	1.04	0.49	1.39	11.7	6.2	7.3	0	1	0	1
2	0	2023	4	19	15	15	41	947245568	41.7087	44.5269	0	0	43	0	0	-1	3	3	148.54	6.50	1.04	0.09	5.2	30.4	0.0	0	1	0	1
2	0	2023	4	19	15	16	24	232901120	47.2278	38.2318	0	0	-25	0	0	-1	3	3	72.48	1.24	0.43	2.35	2.4	4.8	-13.0	1	1	0	1
2	0	2023	4	19	15	16	24	235602176	47.2062	38.2035	0	0	-45	0	0	-1	4	5	22.83	6.12	0.85	1.73	6.4	32.7	-11.5	0	1	0	1
2	0	2023	4	19	15	16	24	235610368	47.2497	38.2288	0	0	-50	0	0	-1	2	1	149.46	15.87	1.17	0.20	7.9	26.2	-8.3	0	1	0	1
2	0	2023	4	19	15	18	12	89638144	47.2048	38.3526	0	0	-13	0	0	-1	3	3	92.89	1.04	0.45	0.08	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	18	12	89679616	47.2046	38.3507	0	0	-19	0	0	-1	3	3	92.58	1.04	0.44	0.15	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	18	12	89813504	47.2063	38.3555	0	0	-19	0	0	-1	3	3	92.25	1.07	0.44	0.17	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	18	12	93142272	47.3253	38.2368	0	0	-29	0	0	-1	2	1	150.84	23.53	1.19	2.03	5.0	43.0	-7.6	0	1	0	1
2	0	2023	4	19	15	18	12	93177344	47.1706	38.3107	0	0	-27	0	0	-1	4	5	20.91	5.71	0.84	0.97	5.5	42.9	-7.6	0	1	0	1
2	0	2023	4	19	15	18	12	104163328	47.1845	38.3202	0	0	-22	0	0	-1	4	5	81.34	0.87	0.40	0.65	2.1	16.4	-11.1	0	1	0	1
2	0	2023	4	19	15	19	48	988433920	47.2185	38.3372	0	0	16	0	0	-1	4	5	82.42	0.85	0.40	0.15	3.9	4.4	6.3	1	1	0	1
2	0	2023	4	19	15	21	19	670757632	47.2671	38.2497	0	0	-174	0	0	-1	7	11	71.52	0.80	0.40	1.03	9.8	31.1	-33.9	0	1	0	1
2	0	2023	4	19	15	21	19	688525824	47.2633	38.2228	0	0	-41	0	0	-1	5	7	81.98	0.84	0.40	1.12	5.4	15.8	-12.0	0	1	0	1
2	0	2023	4	19	15	21	19	698933248	47.2704	38.2428	0	0	-33	0	0	-1	4	5	95.04	1.23	0.40	0.99	4.3	10.2	-10.8	0	1	0	1
2	0	2023	4	19	15	21	20	100451584	47.2129	38.3396	0	0	11	0	0	-1	3	3	93.47	1.06	0.44	0.02	5.7	5.0	4.1	1	1	0	1
2	0	2023	4	19	15	23	2	986811136	41.2112	43.9180	0	0	-104	0	0	-1	5	7	152.29	8.13	1.03	0.98	12.5	30.4	-0.0	0	1	0	1
2	0	2023	4	19	15	23	7	745544960	47.3332	37.8875	0	0	8	0	0	-1	2	1	84.11	16.39	0.48	0.00	1.4	4.7	3.7	1	1	0	1
2	0	2023	4	19	15	23	7	761935872	47.3009	38.3419	0	0	-35	0	0	-1	6	9	76.77	0.77	0.40	0.79	7.1	22.9	-8.0	0	1	0	1
2	0	2023	4	19	15	25	57	9904384	41.7659	44.6996	0	0	68	0	0	-1	4	5	147.91	7.16	0.93	1.37	10.4	13.6	0.0	0	1	0	1
2	0	2023	4	19	15	26	51	435424000	47.2535	38.3623	0	0	-15	0	0	-1	3	3	91.60	1.04	0.45	0.38	3.1	33.8	-5.1	0	1	0	1
2	0	2023	4	19	15	26	51	520795904	47.2569	38.3529	0	0	-14	0	0	-1	3	3	92.81	1.10	0.45	1.44	2.8	18.1	-5.0	0	1	0	1
2	0	2023	4	19	15	27	57	164995584	47.3516	38.2783	0	0	-31	0	0	-1	6	9	77.09	0.75	0.40	1.41	4.8	28.2	-12.9	0	1	0	1
2	0	2023	4	19	15	27	57	187100672	47.3314	38.2759	0	0	19	0	0	-1	3	3	22.36	6.19	0.93	0.40	6.0	3.4	3.1	1	1	0	1
2	0	2023	4	19	15	28	51	297968128	41.1037	43.9400	0	0	38	0	0	-1	3	3	153.38	10.08	1.12	0.30	6.7	16.6	0.0	0	1	0	1
2	0	2023	4	19	15	29	5	25479424	47.1852	38.4378	0	0	-28	0	0	-1	5	7	89.88	0.88	0.40	0.19	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	29	5	42112000	47.1934	38.4259	0	0	-18	0	0	-1	3	3	77.40	1.88	0.61	0.16	3.9	11.7	-0.0	0	1	0	1
2	0	2023	4	19	15	29	8	129263616	47.3513	38.2832	0	0	-59	0	0	-1	6	9	77.92	0.75	0.40	1.11	6.8	28.6	-12.5	0	1	0	1
2	0	2023	4	19	15	29	8	172117760	47.3412	38.2652	0	0	-11	0	0	-1	3	3	91.82	1.07	0.45	0.44	24.4	8.5	-1.7	0	1	0	1
2	0	2023	4	19	15	30	39	68721408	47.3626	38.2728	0	0	-63	0	0	-1	5	7	82.72	0.83	0.40	1.77	8.1	32.1	-10.0	0	1	0	1
2	0	2023	4	19	15	31	27	208193280	47.1874	38.0835	0	0	-31	0	0	-1	4	5	67.49	1.48	0.42	1.61	5.2	3.6	-10.7	1	1	0	1
2	0	2023	4	19	15	31	27	208368896	47.1947	38.4357	0	0	-35	0	0	-1	3	3	93.76	1.04	0.44	0.47	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	31	27	208832768	47.1946	38.4289	0	0	-17	0	0	-1	3	3	94.06	1.10	0.45	0.16	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	31	27	219043328	47.2006	38.4315	0	0	-9	0	0	-1	3	3	93.49	1.03	0.44	0.37	2.1	8.2	-3.0	1	1	0	1
2	0	2023	4	19	15	32	15	345805824	47.1819	38.1839	0	0	-10	0	0	-1	2	1	84.26	14.19	0.47	0.01	11.6	4.8	-4.1	1	1	0	1
2	0	2023	4	19	15	32	15	348999936	47.2038	38.4404	0	0	-16	0	0	-1	3	3	92.55	1.04	0.44	0.55	3.6	22.9	-5.5	0	1	0	1
2	0	2023	4	19	15	32	25	769714688	41.6377	34.6066	0	0	-83	0	0	-1	6	9	36.28	5.66	0.80	0.57	15.7	31.3	-11.3	0	1	0	1
2	0	2023	4	19	15	32	58	225057792	47.2004	38.4446	0	0	-17	0	0	-1	5	7	75.50	0.78	0.40	0.43	3.8	18.9	-6.2	0	1	0	1
2	0	2023	4	19	15	32	58	250922496	47.2146	38.4178	0	0	-14	0	0	-1	3	3	92.84	1.04	0.44	0.53	3.2	12.8	-4.6	0	1	0	1
2	0	2023	4	19	15	32	58	291730176	47.2257	38.4280	0	0	-12	0	0	-1	3	3	92.85	1.04	0.44	0.45	1.9	17.2	-5.3	0	1	0	1
2	0	2023	4	19	15	32	58	361415424	47.2157	38.4407	0	0	-13	0	0	-1	3	3	93.17	1.04	0.45	1.02	1.5	13.9	-7.4	0	1	0	1
2	0	2023	4	19	15	32	58	400285696	47.2157	38.4382	0	0	-14	0	0	-1	3	3	93.74	1.03	0.45	0.68	1.4	34.5	-9.4	0	1	0	1
2	0	2023	4	19	15	32	58	525857536	47.2153	38.4377	0	0	-18	0	0	-1	4	5	81.47	0.84	0.40	1.32	1.4	14.9	-11.9	0	1	0	1
2	0	2023	4	19	15	32	58	600781312	47.2158	38.4397	0	0	-13	0	0	-1	3	3	97.24	0.92	0.43	0.23	1.4	35.5	-8.4	0	1	0	1
2	0	2023	4	19	15	32	58	690628608	47.2146	38.4373	0	0	-34	0	0	-1	6	9	77.60	0.77	0.40	0.71	2.0	32.0	-18.5	0	1	0	1
2	0	2023	4	19	15	33	47	286813184	47.2320	38.4347	0	0	-19	0	0	-1	4	5	83.07	0.84	0.40	0.73	3.2	25.8	-7.8	0	1	0	1
2	0	2023	4	19	15	33	47	384730112	47.2318	38.4347	0	0	-18	0	0	-1	4	5	81.74	0.84	0.40	0.40	1.9	18.3	-8.6	0	1	0	1
2	0	2023	4	19	15	33	47	466092288	47.2316	38.4348	0	0	-32	0	0	-1	6	9	76.74	0.75	0.40	0.70	2.3	18.9	-16.9	0	1	0	1
2	0	2023	4	19	15	34	5	323128064	42.7102	37.0557	0	0	47	0	0	-1	6	9	34.40	3.91	0.65	0.49	10.3	30.4	10.2	0	1	0	1
2	0	2023	4	19	15	34	24	895566848	47.3599	38.3458	0	0	-63	0	0	-1	6	9	77.67	0.78	0.40	1.14	7.1	32.8	-11.6	0	1	0	1
2	0	2023	4	19	15	34	24	931283200	47.3542	38.2525	0	0	-7	0	0	-1	2	1	84.24	18.39	0.47	0.00	4.8	3.5	-1.2	1	1	0	1
2	0	2023	4	19	15	34	24	934382336	47.3599	38.3476	0	0	-34	0	0	-1	6	9	76.09	0.81	0.40	1.04	7.0	14.3	-10.1	0	1	0	1
2	0	2023	4	19	15	34	24	969701376	47.3610	38.3482	0	0	-53	0	0	-1	6	9	77.12	0.79	0.40	1.14	4.8	13.1	-16.9	0	1	0	1
2	0	2023	4	19	15	34	44	827584512	47.2129	38.4399	0	0	-15	0	0	-1	3	3	92.43	1.07	0.44	1.02	2.1	18.4	-7.0	0	1	0	1
2	0	2023	4	19	15	34	44	853750528	47.2122	38.4431	0	0	-13	0	0	-1	3	3	92.29	1.07	0.44	0.22	1.8	3.7	-6.6	1	1	0	1
2	0	2023	4	19	15	34	44	993137408	47.2252	38.4265	0	0	-13	0	0	-1	3	3	93.48	1.07	0.45	2.56	2.2	20.7	-4.7	0	1	0	1
2	0	2023	4	19	15	34	45	67751680	47.2268	38.4715	0	0	-15	0	0	-1	3	3	92.54	1.06	0.44	0.07	1.8	18.4	-7.7	0	1	0	1
2	0	2023	4	19	15	34	45	115422208	47.2264	38.4690	0	0	-19	0	0	-1	5	7	74.64	0.78	0.40	1.34	4.2	10.4	-9.7	0	1	0	1
2	0	2023	4	19	15	34	45	166301440	47.2263	38.4711	0	0	-18	0	0	-1	4	5	82.04	0.82	0.40	0.63	4.2	10.4	-9.7	0	1	0	1
2	0	2023	4	19	15	34	45	237212416	47.2162	38.4476	0	0	13	0	0	-1	4	5	87.96	0.93	0.42	0.72	4.8	4.8	2.7	1	1	0	1
2	0	2023	4	19	15	34	45	502589440	47.2879	38.3706	0	0	-17	0	0	-1	3	3	107.45	1.63	0.53	1.38	10.8	13.1	-3.5	0	1	0	1
2	0	2023	4	19	15	36	53	423691776	47.2661	38.3327	0	0	12	0	0	-1	2	1	111.95	17.25	0.54	0.18	3.4	4.0	4.1	1	1	0	1
2	0	2023	4	19	15	36	53	428050432	47.2296	38.4538	0	0	14	0	0	-1	4	5	87.15	0.93	0.41	0.25	22.4	5.4	4.5	1	1	0	1
2	0	2023	4	19	15	39	42	383150080	42.8286	35.8965	0	0	187	0	0	-1	6	9	39.77	4.24	0.70	1.32	20.9	27.3	47.7	0	1	0	1
2	0	2023	4	19	15	40	8	978944512	47.3097	38.5115	0	0	-26	0	0	-1	6	9	75.68	0.78	0.40	1.47	5.7	18.0	-9.2	0	1	0	1
2	0	2023	4	19	15	41	8	742168064	47.0857	38.3810	0	0	-62	0	0	-1	4	5	85.42	0.93	0.41	0.46	8.8	5.3	-15.2	0	1	0	1
2	0	2023	4	19	15	43	38	845646336	47.2213	38.4905	0	0	-12	0	0	-1	3	3	93.75	1.07	0.44	0.13	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	43	38	845815040	47.2261	38.4580	0	0	-14	0	0	-1	4	5	90.05	1.72	0.42	0.54	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	43	38	846023424	47.2219	38.4927	0	0	-22	0	0	-1	3	3	93.72	1.07	0.44	0.46	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	43	38	846118144	47.2221	38.4846	0	0	9	0	0	-1	3	3	93.75	1.07	0.45	0.06	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	19	15	45	41	753510656	47.4419	38.4278	0	0	-12	0	0	-1	3	3	93.56	1.03	0.45	0.13	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	45	41	753541632	47.4369	38.3927	0	0	-25	0	0	-1	5	7	76.67	0.93	0.46	2.09	11.2	4.2	-7.9	1	1	0	1
2	0	2023	4	19	15	45	41	753623552	47.4422	38.4200	0	0	-15	0	0	-1	4	5	92.72	0.97	0.44	0.66	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	45	41	758511616	47.4263	38.3837	0	0	-45	0	0	-1	6	9	76.99	0.79	0.40	0.80	5.4	25.9	-17.6	0	1	0	1
2	0	2023	4	19	15	45	41	759815424	47.4374	38.3887	0	0	-15	0	0	-1	4	5	86.91	0.89	0.41	0.73	12.9	7.3	-5.2	1	1	0	1
2	0	2023	4	19	15	45	41	764015872	47.4451	38.3719	0	0	-14	0	0	-1	3	3	92.23	1.03	0.45	0.64	4.8	11.5	-5.0	1	1	0	1
2	0	2023	4	19	15	45	41	789452800	47.4515	38.3826	0	0	-12	0	0	-1	3	3	93.15	1.03	0.45	0.36	2.6	20.4	-4.3	0	1	0	1
2	0	2023	4	19	15	46	49	240164096	40.5465	36.5080	0	0	-42	0	0	-1	3	3	24.87	14.09	1.42	0.78	4.3	33.6	-13.8	0	1	0	1
2	0	2023	4	19	15	46	53	109166336	47.4504	38.3832	0	0	18	0	0	-1	5	7	88.39	0.83	0.40	0.32	7.6	2.0	4.9	1	1	0	1
2	0	2023	4	19	15	46	53	109366272	47.4490	38.3852	0	0	13	0	0	-1	3	3	89.70	0.98	0.42	0.04	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	19	15	46	53	425722112	47.4094	38.3963	0	0	-19	0	0	-1	6	9	78.91	0.74	0.40	1.01	5.5	5.9	-7.8	1	1	0	1
2	0	2023	4	19	15	46	53	447150336	47.4093	38.3984	0	0	-15	0	0	-1	3	3	92.97	1.00	0.45	0.38	1.7	14.3	-8.3	0	1	0	1
2	0	2023	4	19	15	46	53	470888448	47.4559	38.2454	0	0	-82	0	0	-1	6	9	77.45	0.79	0.40	1.24	8.3	20.1	-16.8	0	1	0	1
2	0	2023	4	19	15	46	53	504848128	47.4617	38.2428	0	0	-17	0	0	-1	3	3	92.33	1.02	0.45	0.08	1.9	17.0	-9.5	0	1	0	1
2	0	2023	4	19	15	46	53	522717184	47.4626	38.2608	0	0	-10	0	0	-1	2	1	84.28	13.43	0.47	0.02	1.1	18.4	-6.1	0	1	0	1
2	0	2023	4	19	15	46	53	554291200	47.4618	38.2437	0	0	-15	0	0	-1	3	3	92.35	1.03	0.45	0.48	1.7	16.3	-8.2	0	1	0	1
2	0	2023	4	19	15	46	53	625818112	47.4618	38.2446	0	0	-14	0	0	-1	3	3	91.85	1.06	0.45	0.45	1.7	17.1	-7.2	0	1	0	1
2	0	2023	4	19	15	46	53	648096512	47.4091	38.3966	0	0	-27	0	0	-1	6	9	77.40	0.75	0.40	1.23	2.1	10.4	-15.2	0	1	0	1
2	0	2023	4	19	15	49	29	674744832	47.2451	38.5041	0	0	-10	0	0	-1	3	3	92.89	1.04	0.44	0.03	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	49	29	675033856	47.2427	38.5064	0	0	-29	0	0	-1	3	3	93.25	1.01	0.44	0.18	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	49	29	675068672	47.2468	38.5066	0	0	6	0	0	-1	3	3	93.25	1.01	0.44	0.01	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	19	15	52	39	735297536	47.2830	38.4752	0	0	12	0	0	-1	3	3	93.26	1.01	0.44	0.06	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	19	15	52	39	735461376	47.2842	38.4754	0	0	8	0	0	-1	3	3	92.89	1.04	0.44	0.03	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	19	15	52	39	735796224	47.2846	38.4749	0	0	10	0	0	-1	3	3	93.55	1.03	0.44	0.04	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	19	15	52	39	736060160	47.2770	38.4679	0	0	35	0	0	-1	6	9	77.42	0.87	0.47	1.48	11.8	9.8	12.5	0	1	0	1
2	0	2023	4	19	15	52	39	760560384	47.2561	38.4631	0	0	9	0	0	-1	3	3	93.46	1.06	0.44	0.75	1.4	4.7	4.2	1	1	0	1
2	0	2023	4	19	15	52	40	39077120	47.3627	38.4816	0	0	17	0	0	-1	5	7	72.95	0.89	0.40	0.70	10.2	21.6	5.2	0	1	0	1
2	0	2023	4	19	15	55	35	891900416	47.2936	38.5092	0	0	-25	0	0	-1	4	5	89.30	1.66	0.41	0.43	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	55	35	894469376	47.2900	38.4678	0	0	-43	0	0	-1	6	9	78.02	0.76	0.40	0.29	5.9	35.2	-8.7	0	1	0	1
2	0	2023	4	19	15	59	16	78417920	47.2972	38.1907	0	0	13	0	0	-1	2	1	111.70	17.28	0.55	0.02	3.6	5.1	4.4	1	1	0	1
2	0	2023	4	19	15	59	16	184601088	47.2607	38.3280	0	0	-42	0	0	-1	6	9	77.72	0.76	0.40	0.83	3.5	24.2	-16.5	0	1	0	1
2	0	2023	4	19	15	59	51	788537088	47.3113	38.4899	0	0	12	0	0	-1	3	3	93.26	1.01	0.44	0.02	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	19	15	59	51	788902400	47.3114	38.4834	0	0	27	0	0	-1	5	7	89.21	0.85	0.40	0.58	10.7	11.8	8.0	0	1	0	1
2	0	2023	4	19	15	59	51	789212416	47.3138	38.4895	0	0	23	0	0	-1	4	5	93.91	1.05	0.44	0.44	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	19	15	59	51	790181888	47.3134	38.4835	0	0	19	0	0	-1	3	3	65.71	1.29	0.44	0.66	3.1	2.9	0.0	1	1	0	1
2	0	2023	4	19	16	3	38	647923712	47.5553	38.4918	0	0	-14	0	0	-1	3	3	92.99	0.97	0.45	0.02	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	16	3	38	647950848	47.5446	38.5262	0	0	-15	0	0	-1	4	5	98.65	1.09	0.48	0.70	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	16	3	38	648002816	47.5556	38.4917	0	0	-16	0	0	-1	3	3	93.99	0.97	0.45	0.02	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	16	3	38	648049664	47.5551	38.4894	0	0	-22	0	0	-1	3	3	93.02	0.97	0.45	0.04	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	16	3	38	648095232	47.5548	38.4962	0	0	-36	0	0	-1	3	3	93.65	0.96	0.45	0.07	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	16	3	38	648807424	47.5498	38.4833	0	0	-196	0	0	-1	4	5	85.82	0.82	0.41	0.92	12.2	25.8	-28.4	0	1	0	1
2	0	2023	4	19	16	3	38	665616384	47.5474	38.4746	0	0	-40	0	0	-1	6	9	78.54	0.76	0.40	0.52	6.0	38.8	-11.7	0	1	0	1
2	0	2023	4	19	16	6	49	523300608	40.7320	36.4574	0	0	114	0	0	-1	6	9	28.10	6.35	0.84	0.50	12.8	18.8	22.8	0	1	0	1
2	0	2023	4	19	16	11	41	743811584	40.7669	36.4850	0	0	65	0	0	-1	5	7	27.72	8.65	0.83	1.10	17.0	12.7	12.4	0	1	0	1
2	0	2023	4	19	16	12	47	984011776	41.2593	44.3119	0	0	-42	0	0	-1	3	3	152.37	10.22	1.11	1.63	5.5	30.4	-0.0	0	1	0	1
2	0	2023	4	19	16	14	2	732097792	47.3674	38.3546	0	0	-28	0	0	-1	5	7	89.80	1.03	0.43	0.59	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	16	14	2	732152064	47.3542	38.3416	0	0	-29	0	0	-1	3	3	91.48	0.98	0.45	1.89	18.9	3.5	-5.6	1	1	0	1
2	0	2023	4	19	16	14	2	732332288	47.3648	38.3663	0	0	-30	0	0	-1	4	5	91.77	0.99	0.45	0.57	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	16	14	2	736614400	47.3521	38.3259	0	0	-25	0	0	-1	5	7	81.96	0.81	0.40	1.03	4.3	37.9	-7.6	0	1	0	1
2	0	2023	4	19	16	17	11	1241856	41.0031	36.6631	0	0	81	0	0	-1	5	7	29.36	5.80	0.90	0.54	11.5	22.4	16.7	0	1	0	1
2	0	2023	4	19	16	18	23	148542976	47.3811	38.3428	0	0	-34	0	0	-1	4	5	80.54	0.83	0.40	2.96	4.5	4.9	-9.2	0	1	0	1
2	0	2023	4	19	16	18	23	148608000	47.3829	38.3448	0	0	-32	0	0	-1	4	5	85.54	0.92	0.41	0.36	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	16	18	23	148678400	47.3852	38.3440	0	0	-21	0	0	-1	3	3	93.55	1.03	0.45	0.32	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	16	18	23	150339072	47.3897	38.4393	0	0	-100	0	0	-1	3	3	71.34	1.25	0.42	1.92	15.1	33.7	-19.6	0	1	0	1
2	0	2023	4	19	16	18	23	162372608	47.3888	38.3544	0	0	-17	0	0	-1	3	3	107.68	1.62	0.55	0.44	10.2	7.0	-4.0	1	1	0	1
2	0	2023	4	19	16	23	22	446682368	41.3026	44.3618	0	0	-146	0	0	-1	4	5	151.99	9.71	1.11	1.61	19.8	30.4	-0.0	0	1	0	1
2	0	2023	4	19	16	23	23	153439744	41.4297	44.2416	0	0	-90	0	0	-1	4	5	150.56	7.09	1.02	0.47	11.0	30.4	-0.0	0	1	0	1
2	0	2023	4	19	16	23	23	231458048	41.4009	44.2678	0	0	-60	0	0	-1	3	3	149.77	8.63	1.08	1.18	10.6	12.5	-0.0	0	1	0	1
2	0	2023	4	19	16	25	18	999645696	40.9873	44.6596	0	0	-57	0	0	-1	3	3	151.97	10.90	1.15	0.60	11.4	14.2	-0.0	0	1	0	1
2	0	2023	4	19	16	25	26	41238016	41.2584	36.2089	0	0	-66	0	0	-1	3	3	26.09	14.74	1.27	1.09	4.5	28.9	-20.2	0	1	0	1
2	0	2023	4	19	16	30	30	341939712	41.0828	35.1477	0	0	-58	0	0	-1	4	5	30.56	12.30	1.25	0.20	3.1	40.0	-18.2	0	1	0	1
2	0	2023	4	19	16	33	24	124192000	41.1122	44.5719	0	0	-68	0	0	-1	4	5	152.18	9.41	1.04	1.41	8.9	27.0	-9.5	0	1	0	1
2	0	2023	4	19	16	33	24	268575744	41.0907	44.5932	0	0	-42	0	0	-1	3	3	150.61	9.76	1.13	0.20	7.2	22.6	-0.0	0	1	0	1
2	0	2023	4	19	16	38	22	248873984	40.6937	35.0487	0	0	-61	0	0	-1	4	5	28.33	16.40	1.35	0.25	10.4	34.5	-11.0	0	1	0	1
2	0	2023	4	19	16	42	56	598558464	40.9912	44.6720	0	0	-127	0	0	-1	4	5	149.74	8.72	1.18	1.55	17.6	30.4	-0.0	0	1	0	1
2	0	2023	4	19	16	43	55	207549184	40.5352	34.9543	0	0	-59	0	0	-1	4	5	28.19	18.42	1.37	0.95	9.2	23.1	-11.0	0	1	0	1
2	0	2023	4	19	16	47	17	250886912	41.2055	36.9910	0	0	83	0	0	-1	4	5	30.07	7.16	0.96	0.30	8.0	9.9	23.7	0	1	0	1
2	0	2023	4	19	16	50	37	969949184	40.9991	38.6977	0	0	19	0	0	-1	3	3	23.11	11.54	0.99	0.18	14.9	30.4	0.0	0	1	0	1
2	0	2023	4	19	16	50	57	745116416	40.7882	34.8601	0	0	-106	0	0	-1	6	9	35.60	7.69	1.05	1.12	15.6	39.5	-19.1	0	1	0	1
2	0	2023	4	19	16	50	57	804139520	40.8157	34.8740	0	0	-56	0	0	-1	4	5	29.17	15.68	1.27	0.42	21.1	16.1	-14.7	0	1	0	1
2	0	2023	4	19	16	53	33	324916224	41.0882	35.0308	0	0	-95	0	0	-1	5	7	35.24	7.91	1.03	0.83	28.0	16.2	-17.6	0	1	0	1
2	0	2023	4	19	16	54	40	624180480	41.1377	38.7358	0	0	17	0	0	-1	4	5	23.25	8.53	0.99	0.75	16.7	30.4	0.0	0	1	0	1
2	0	2023	4	19	16	57	30	447783936	40.9882	35.1282	0	0	-67	0	0	-1	5	7	34.29	7.59	1.03	0.25	7.3	19.9	-11.7	0	1	0	1
2	0	2023	4	19	16	59	26	710419456	41.4017	36.9223	0	0	58	0	0	-1	3	3	24.69	19.48	1.23	0.94	9.6	12.6	18.0	0	1	0	1
2	0	2023	4	19	17	1	42	979105536	40.5773	38.4863	0	0	-60	0	0	-1	6	9	21.93	11.27	1.02	1.18	18.2	14.8	-8.7	0	1	0	1
2	0	2023	4	19	17	5	23	424237568	41.2191	35.2492	0	0	151	0	0	-1	7	11	32.60	5.45	0.76	0.54	9.9	11.8	21.2	0	1	0	1
2	0	2023	4	19	17	10	27	13683456	41.2840	35.3185	0	0	85	0	0	-1	5	7	33.63	4.96	0.84	0.54	12.2	15.8	14.1	0	1	0	1
2	0	2023	4	19	17	11	53	568830464	41.3037	35.3339	0	0	88	0	0	-1	6	9	32.18	6.66	0.83	0.91	13.2	45.4	11.1	0	1	0	1
